  -2.0193390731474148e-01	   2.3063068256215166e-05	   2.7651649479327389e-01	  -1.4306948123803950e-01	  -1.7508074636920443e-01	  -1.6707876035155880e-01	  -1.8481373031387086e-01	   1.4428966057896098e-01	   9.2629667057610374e-02	  -2.5658715864640014e-01	   2.0457362530744283e-01	   7.5681647912266725e-02	   3.7645772353754242e-01	   1.1876357229875123e-01	   1.4079175825280879e-01	   1.5409540949318912e-01	   3.4241440013365965e-01	   3.3003699755382315e-01	   2.3697230666318006e-01	   3.8083081359178333e-01	
   2.3220741650861493e-01	   1.4251070948156636e-01	   1.4901928789021526e-01	   1.6486217277196791e-01	  -2.6926608126777068e-01	   1.7330874779568392e-02	  -2.4620310501536943e-01	   5.0715917387060561e-01	  -6.0675628202116000e-02	  -2.8363372105074003e-01	  -2.2499537488515717e-01	   2.9963367784287742e-01	  -1.9573020353226969e-01	   1.0552018391746454e-01	   1.8827322940868876e-01	  -3.9242327342008021e-01	  -4.4714738627176037e-02	  -7.3826328248281059e-02	  -1.1510138556542272e-01	  -4.0429592602672260e-02	
  -3.4166384987827797e-01	  -1.7366463507815658e-01	  -2.5973845560869541e-01	  -4.9943526628033301e-02	  -3.6795751953437245e-01	  -3.7919224135746715e-01	   1.1862748023845052e-01	  -1.8635888436179254e-01	  -2.6273123708318841e-01	  -1.9380286908056782e-01	  -4.3089227483383841e-02	   1.2921865065919555e-01	  -3.5478804677904013e-01	   2.2381865748313903e-01	  -2.1902322217118567e-01	  -8.2440298441216753e-02	   1.3558721999361945e-01	   1.5119164427459103e-01	   1.1029463179043984e-01	  -2.1419698488836064e-01	
  -1.7328636930652969e-01	   1.1028099046711753e-01	  -1.1695726271206708e-01	   1.3931539044041519e-01	  -9.1967042765594031e-02	  -3.9385102987936418e-03	   1.1531376484193653e-01	  -1.3391127455204468e-01	   1.7532013566581559e-01	  -1.5572058704978375e-01	   5.8339954844148112e-01	   1.7027264389984764e-01	   1.7561570983170119e-01	   2.8385166584070071e-01	   2.8455848304024489e-01	  -2.9340581659788645e-02	  -1.4996781880050492e-01	  -2.0110176953772158e-01	  -4.1778637397859281e-01	  -1.7309127480048703e-01	
  -3.4828951068644570e-01	   4.5083139837565733e-01	   1.0188507625490981e-01	  -1.4273990745029502e-01	   6.5378215032646472e-02	  -3.2814393053034835e-01	  -2.1808933424519766e-01	   2.9201354078451569e-01	  -5.6428019095259824e-02	   4.2747719027818065e-01	   8.4255801339188530e-02	   7.6491577484725223e-02	   9.9342435364813547e-02	  -1.9191536672126189e-01	  -2.3649417839472703e-01	  -4.2918840289932911e-02	   3.0747055920282526e-02	   1.8026205598831897e-03	  -1.6121166145630159e-01	  -2.6385971416514287e-01	
  -4.4930263294069872e-01	   1.7697864255332846e-03	   2.3604767161476453e-01	   2.6419249497831365e-01	  -2.4563553815067757e-01	   5.7690408242876350e-02	   1.1057916552165722e-01	  -2.1467442593981556e-01	   2.9344279275959201e-01	   1.8037833990985228e-01	  -3.8384020502307714e-01	  -1.2721030640608610e-01	   1.0213051004610353e-01	  -1.0439207892772490e-01	   3.7631838260471817e-01	  -2.1084614451904637e-01	   2.0966521017251126e-02	  -1.0416721160018219e-01	   1.7358160305322948e-01	  -1.4017219539295303e-01	
  -8.1809018464510663e-02	  -2.9125034266094374e-01	   4.8547648121046528e-03	   1.4585018324529567e-01	  -4.0896609921660856e-03	   1.3663860073900694e-01	   3.3218097925834950e-01	   4.4649228105383343e-01	   1.4519476329740932e-01	  -5.5755800786354150e-02	   3.5067727002889715e-01	  -2.9937868092424086e-01	   4.8973725112540681e-02	  -1.5820166016186171e-01	  -2.8969885728703204e-01	  -3.7660860168282101e-01	   1.8835804338699177e-01	  -1.8735490128631009e-02	   1.3560243246099926e-01	  -1.2084066216882050e-01	
   2.5303857404570290e-01	  -1.5592733727536595e-01	   4.5753738983790204e-01	   3.2835687511990147e-01	  -2.0942636758563601e-01	   5.8354931908462266e-03	  -1.6847903705883394e-02	   2.7414947574022835e-01	  -1.1639235046879509e-01	   7.3966639543103951e-02	   1.7425735122571115e-01	  -2.7473165140158057e-01	   2.8229176964065600e-01	  -9.2626784755265160e-02	  -1.7574608425051955e-01	   1.8740715835408836e-01	  -2.2057837728357646e-01	   2.5858205746314289e-01	  -1.4002669667740095e-01	  -2.4677800464208924e-01	
  -1.3271901000565639e-01	  -1.6102751572198098e-01	   1.0840045644850925e-01	   6.3209482724982224e-02	   1.0183379526520475e-01	   3.6379678459594689e-01	   2.6432423839448072e-01	   6.2484707658184521e-02	  -1.9616678559424650e-01	   6.1511210968803062e-02	   1.5579178527078186e-01	  -1.5303131733871633e-01	   3.9500307121684491e-01	   1.3267966818802718e-01	   1.1525267783139265e-01	  -3.2321341200146259e-01	   3.0615338528075076e-01	  -1.7634549725282317e-01	  -2.6691091167874154e-01	   3.8316401972975378e-01	
   3.4288621790170049e-01	  -1.6114197673939112e-01	  -1.3364282944409395e-01	  -2.7118862666233196e-01	  -5.2485898820354659e-01	   1.9162891497340867e-01	   1.8593139358138577e-01	   4.0440853996132453e-01	   1.7880653915137254e-02	   7.2775002669944688e-02	  -5.6095370282381443e-02	  -5.9729396473329338e-03	  -1.1262574965123830e-01	  -1.1846985606810015e-01	   4.9301671074407243e-02	  -1.7565255999327817e-01	   1.1486753923200588e-01	  -4.4866546589583681e-02	   4.0556871080304885e-01	   7.9039945192995537e-02	
   3.9969719552147487e-01	   2.5748637328923624e-01	  -2.7883492788081117e-02	  -3.1758495417246879e-01	   3.2532611207269213e-01	  -3.9325482612517804e-01	   8.4584139209935225e-02	   9.0417781984319920e-02	  -3.0338162832297833e-02	  -1.6238667342626863e-02	   3.1164259772460662e-01	  -8.7610341271418465e-03	   1.5332204623583276e-01	   4.5982035645451801e-02	  -3.7708291373950753e-01	  -2.9887982337410840e-01	  -6.0929750000188092e-03	   1.3280751915623207e-01	   2.7519636668373055e-02	   1.5010667179606538e-01	
  -3.0801318199773838e-02	   4.0650389960648586e-01	   7.2533901456426075e-02	   1.4589954654829959e-01	  -4.0155145200292876e-02	   1.3684877972385118e-01	   7.9414752261994501e-02	   3.7503791570705136e-01	   1.4078269391771242e-01	   5.9821456068280897e-02	  -1.7065401507964292e-01	   2.3390235483665683e-01	  -1.9901660491488674e-01	  -2.1755569853573378e-01	  -3.8611362956240386e-01	   2.4530065203291723e-01	   1.9166784993968874e-01	  -1.3093211213461450e-01	  -3.3996787918114235e-01	   2.5898685914460873e-01	
  -2.9428992114341002e-01	   3.0690226880100652e-01	   2.9190887256404996e-01	  -1.8428637201385084e-01	   1.3943681786529025e-01	  -2.4375422244374623e-01	  -1.0711686341441538e-01	   3.5532118236828880e-01	  -6.4859349305562780e-02	   2.6168814391570494e-01	  -3.8358366309141606e-01	  -1.6677542845934196e-01	   2.1542973067857463e-01	  -1.0128051671051408e-01	   3.3841698007196991e-01	  -8.9062543065419553e-02	  -1.0566094380828227e-01	   7.2667303182411894e-03	   2.0317663795333482e-01	   6.4689204718812648e-02	
  -8.4718371625403105e-02	  -1.2123497176574263e-01	  -4.7325589093042419e-01	  -1.4226183011890742e-02	   1.7193724043474146e-01	   3.4178894825877534e-02	   7.7418920165659683e-02	   2.4212446089173029e-01	  -1.2713416877249561e-01	  -2.5914948399980453e-01	   3.9563388082201376e-02	  -3.1757189751514886e-01	  -2.3340174805371205e-02	  -2.1214126025464791e-01	   9.8473490737129382e-02	   2.8608477065845406e-01	  -3.6080504223965720e-01	   2.3677187072159986e-01	  -6.2181645875354630e-02	   3.8166231251325489e-01	
   2.7134804660311346e-03	  -1.2298109868423490e-01	   5.3070781994887475e-02	  -2.3329843205933626e-01	  -5.8563562700919003e-02	   1.7071645444132100e-01	  -1.1876028291834562e-01	  -9.4518411610474445e-02	   1.0918136674779613e-01	   2.0462883755202999e-01	  -5.4273624233730042e-02	   4.3413874126328456e-01	   4.0944508048316897e-01	   3.0984615678284871e-01	  -1.2682153809000840e-01	   3.7853137822906907e-01	  -2.0172607288145147e-01	   1.8154701904791878e-01	   1.5746811499488528e-01	   3.2454263822801677e-01	
  -4.6580427420904361e-02	  -2.1730086796006542e-01	  -1.0246436672587353e-01	   2.7783033477181329e-01	  -1.1515752617946899e-02	  -4.6823550643945141e-03	  -5.0510085490670886e-01	   2.0774568332608012e-01	   2.1431656106070288e-01	  -2.3722200606831559e-01	  -2.7140749852482715e-01	  -1.3184985596278891e-02	   9.6196363993826098e-02	   1.5648983107205902e-01	  -3.0334169154977508e-01	  -4.4258131172298804e-01	  -1.7921552617223022e-01	  -1.2893579058228605e-01	   4.1349690644465878e-02	   1.2787058375211049e-01	
   4.4592815948301701e-01	  -3.1848037658128575e-02	  -2.0967796886792325e-01	   2.5853262573633790e-01	  -3.4764409712576869e-02	  -2.9557013024553264e-01	   1.6491856585404471e-01	  -8.5104263274885378e-02	   3.3813923338444474e-01	   3.5477482175540398e-01	  -2.1513544172631491e-01	  -1.2285908685284351e-01	   6.7422422421973729e-02	   1.7326262389285996e-01	   2.8991830976797461e-01	   6.4310530007907651e-02	  -1.0245183614997390e-01	  -2.1387976693171556e-01	  -2.5339505170012400e-01	   1.4674321056118669e-01	
   1.6422780604627069e-02	  -3.7344799662542427e-01	   2.2020885747481073e-01	  -3.9328710537404299e-01	  -1.2070356843671022e-01	  -2.6029138226745935e-01	  -6.9737096758430303e-02	  -6.1640992051919107e-02	   1.4301857853377536e-01	  -2.2436546727768025e-01	  -2.9776597879672262e-01	  -5.6665589441221069e-02	  -7.5839966132074985e-02	  -7.6700254177312729e-02	   3.8413237777050691e-02	   1.5713046203043386e-02	   3.1382078019265391e-01	   3.2508430289654228e-01	  -4.1651428063813872e-01	   1.1154409990237912e-01	
   1.1247129056058111e-01	  -1.0703200862532912e-01	   1.8494847691277710e-01	  -2.0938896698570755e-01	   1.2454475401363807e-01	   2.1664551481374422e-01	  -8.3323881895542948e-02	  -2.0189123547822962e-01	   2.9882879066694812e-01	   3.7569630540868884e-02	   1.1701224511089645e-01	   1.0765187924053120e-01	   9.8200747137768413e-02	  -6.6193444986008820e-01	   7.9551711013251286e-02	  -1.3921496877826561e-01	  -3.3934542384206545e-01	  -2.6878499373009318e-01	  -9.7281901381441244e-02	   3.6466499179663048e-02	
  -2.4316521576674438e-01	   2.7613017327937772e-01	  -3.6715529636135297e-01	  -2.2240454649298499e-01	  -3.3422502566538970e-01	   1.2848574562922252e-01	  -9.9712031254926128e-02	  -1.6452184811250514e-01	   2.5297460287723483e-01	   2.2108770963872287e-01	   2.9545816892775485e-02	  -3.9190606631431618e-01	   3.0248410332805309e-01	  -4.6451113487859130e-02	  -2.3531504394666114e-01	  -5.0866033754706275e-02	   5.7850612371950008e-02	   1.2191092694660789e-01	  -1.7366944251592972e-01	  -2.1864807135672101e-01	
   3.9963366961976790e-02	   2.5040013623860252e-01	   1.5015400552241420e-01	  -6.7604736255002740e-02	  -9.0761949748088377e-02	   3.1193381744512771e-01	  -2.2639451721721694e-02	   4.1865851981775799e-03	   6.8034738567932185e-02	   9.5802433200546780e-02	   8.3653775319155563e-02	   4.1344109059858594e-02	  -4.0101885549516358e-01	   2.8904389101178274e-01	   2.1343799896832027e-01	  -3.3942934061735242e-01	  -3.7673153870509957e-01	   3.9285839120408050e-01	  -2.6451230823002148e-01	   9.2950334420927205e-02	
  -6.7970526845835127e-03	   1.7223630178001248e-01	  -4.4830982232506880e-02	  -3.9000854729782597e-02	  -2.0119833287827596e-01	  -1.4290304862140679e-01	  -3.6582029059131299e-01	   2.8419169505548691e-01	   1.8918078003137556e-01	  -2.8248672154048748e-01	   5.0715842533805233e-01	   1.6457660114480649e-01	   1.5124266209655332e-01	   8.5492390237246904e-02	   4.2929137468912731e-01	   1.2551512411339921e-01	   1.4081738059774895e-01	  -1.4120388944715784e-01	  -1.4622585422316020e-01	  -2.0929545160073282e-03	
   5.6973690499724165e-02	   1.6975434651819687e-01	   3.5581888598615724e-01	  -1.1813619102297994e-02	  -1.1702609651624050e-01	   3.3525609596733189e-02	  -1.2441958047996689e-01	  -2.8720941241398951e-01	   1.7174535571311803e-01	  -1.6408298845624608e-01	   9.6995847373461674e-02	  -5.0834290943882088e-01	  -1.9374310693053434e-01	   1.2607349277745178e-01	  -8.6452847396861612e-02	   2.0062482081426611e-01	   5.5276957160585401e-02	  -1.8571708120712482e-01	   2.9438696794355201e-01	   4.2284331709208983e-01	
  -1.1097740698080055e-01	  -1.3548684452789375e-01	   9.7577283292914763e-02	  -1.9506401957883493e-01	   3.3616041510215361e-01	   1.7249831544235736e-01	   3.4591235963088252e-01	   3.0502652501000382e-01	   5.2969473366533393e-01	  -1.7233037464487011e-01	   1.3670313754917731e-02	  -1.3475436457295817e-01	  -2.4501056660438194e-02	   3.0460371544377640e-01	  -5.0126636604586855e-02	   1.2245541126035922e-01	  -6.1830810318482830e-02	  -1.1944118476104523e-01	   4.9123015276262047e-02	  -3.2601543360755375e-01	
   5.0275513745728173e-01	   2.6177983083231104e-01	  -6.5296311748907127e-02	  -1.0952858292879625e-01	   2.3425746116365886e-01	   4.1940831155402869e-01	  -2.4877644483657452e-01	  -4.5796241970250548e-02	  -1.8664537990959687e-01	  -2.6288338406772732e-01	  -3.5115820905716344e-01	  -9.4737133151510750e-02	   1.7597473035558844e-01	   4.7581139990129674e-02	   1.4205541031622182e-01	   1.2120902393692012e-01	   1.4646280597996361e-01	   2.2984069685114961e-03	  -5.0216593157475432e-02	  -1.9841724761838686e-01	
  -1.7278906511032782e-03	   1.9935385622583776e-01	   1.3590183933758881e-02	   3.8165726097070901e-01	  -2.4817210638929527e-03	   1.7798562949765458e-02	   2.6184456349969704e-01	  -1.3688250860582404e-01	   3.7677166404570339e-01	  -2.7259048225178284e-01	  -6.6251671828633701e-02	   1.3948572612770352e-01	   2.3657978002385727e-01	  -2.1125660505009064e-01	   1.4448178454032926e-01	  -1.4487955012060932e-01	   1.8701040828502816e-01	   4.7453973448842379e-01	   2.7672529191304057e-01	   8.6461478220247079e-02	
  -5.6982822647694054e-02	   2.1218768649118758e-01	   7.6902156089385457e-02	  -9.9766246779446538e-02	  -3.7010921258438445e-01	  -1.5616655654997325e-01	   3.8242243750718491e-01	  -1.2480545165265604e-01	  -1.8253171282458314e-01	  -4.8198864179055967e-01	  -1.9911462729126667e-01	   1.0808734644678562e-01	   2.1078094205248474e-01	   1.0925524268219022e-01	  -4.1024915249251129e-02	  -5.3580087000810198e-02	  -3.7543311184482397e-01	  -2.6979160091831400e-01	  -1.4083379973103846e-01	  -3.4909828612058436e-02	
   3.8230005391596850e-01	  -4.2838229725260840e-01	  -1.0161890498397810e-01	  -3.4274370652235202e-02	  -3.3312481943656108e-01	  -4.0053849929574045e-03	   2.5435913218497824e-01	   4.0679425732253577e-01	  -1.4712646428255705e-01	   2.7059795392485233e-02	  -2.5043822227764578e-01	  -2.6073754956699235e-01	   8.2442270403687998e-02	  -8.5199152773543604e-02	  -1.8394489195699129e-01	  -3.2824947732019549e-02	   1.7726542760830644e-01	  -2.8655424563283932e-01	   7.2086456147381697e-03	   4.5020655276894986e-02	
  -2.4595692862267687e-02	  -1.3176236324426660e-01	   5.2540420691633893e-02	   2.4160028601766814e-01	  -2.4337442258255043e-01	  -4.5981784288553949e-02	  -5.1543430046775363e-01	   1.5897830074280656e-01	   1.8347204819708895e-01	   4.9176083587482516e-02	  -4.9917029134005603e-01	   9.8180057446954211e-02	   7.0686897990611910e-02	  -1.2353877497282507e-01	   3.2372696998911515e-01	   9.3271224116111925e-02	  -3.2194943003283122e-01	   5.0174337160160856e-02	  -1.7080995088418247e-01	  -6.7954576055904756e-02	
  -3.8240738485122017e-01	  -1.2685725766989386e-01	   1.2409447619204192e-01	  -5.3585238248101998e-03	   1.4398928536716347e-02	  -9.1777329537310048e-02	   1.0935990628279030e-01	   2.5690105834085658e-01	  -1.1598018687256034e-01	  -1.6778932991747761e-01	   4.7356215423650441e-02	   9.9233568226827495e-02	  -3.7329771940487522e-01	  -1.2402220506670225e-01	   4.6448283651172056e-01	  -8.7188257676726749e-02	   3.1543167685601758e-01	  -1.1049982241592912e-01	  -1.7620598144691321e-01	   4.0140535148094075e-01	
  -1.8178037892822949e-01	   9.0501122901578968e-02	   3.5783107833783423e-01	   2.1075301250475195e-01	   3.9411278425426138e-01	  -1.0485512152662479e-02	  -2.1095343509308576e-01	   9.3952424354431074e-02	  -6.1964223292667764e-02	   3.0096201737476702e-01	  -1.3817623760348122e-01	  -3.3814250865463780e-01	   3.0448673638718304e-01	   1.0538296497226528e-01	   7.6201740352363628e-03	  -3.3611008102744297e-03	   3.9040325226276423e-01	  -2.7712261920520487e-01	   5.1475351039052458e-02	  -1.1808087190745735e-01	
   2.8292689954215533e-01	   3.1625055122561396e-01	  -2.1297491050547158e-02	   4.3788491373130720e-02	  -4.0658521446129225e-01	  -2.3130143083741667e-01	  -4.9015000151215515e-01	  -1.9903903218498797e-01	  -4.9752539562149492e-02	  -1.6496051027078268e-01	   1.9461643323458444e-01	  -1.6931100984755604e-01	  -1.7559319306359494e-01	   1.7384296846076075e-01	  -5.1453654141071718e-02	  -8.9329759558854235e-02	   2.8770504607031788e-01	  -1.9918174449864404e-01	  -6.7915982984887033e-02	   1.5466305931926838e-01	
  -1.9647445022344145e-01	  -1.7325571577710069e-01	   3.4011198421301769e-01	  -2.8566907563132510e-01	  -1.9525692621827634e-01	   5.5749887323222327e-03	  -2.3921482175235625e-02	  -1.5358594501300560e-01	  -3.2143673626441743e-01	  -5.0319073033576722e-01	   1.0778094070828420e-01	  -2.8088854223019710e-01	   2.6951195625341851e-01	  -4.1194068914302551e-03	   1.8282621433740773e-01	   1.1116312815488960e-01	  -1.7187699451985750e-01	  -2.2121398526415922e-02	   4.9174105072280615e-02	  -2.7176638214702453e-01	
  -1.6707058411990805e-01	  -2.4814400366423103e-01	  -1.2544047552440135e-01	  -1.2904072613379369e-01	   4.2178573062598750e-02	  -5.5654836635414928e-02	  -1.9179927883351636e-01	  -2.0118185296660859e-01	   1.8079802071572013e-01	   3.3289583305912696e-02	  -1.6162652076631032e-01	  -4.2434538298426072e-01	  -2.2051888054693955e-01	  -1.9698917649152708e-01	  -4.6880754691385945e-02	  -1.5512691137846785e-01	   3.4097336959904717e-02	   2.5279828771492524e-01	   5.7806795480363660e-01	   2.0753713208077715e-01	
   8.3907586557174854e-03	  -1.3991423003719455e-01	  -9.0826670547211871e-02	   2.2589719685377524e-01	  -1.0739796866729830e-01	  -2.5646396936730720e-01	  -1.8931005590164071e-02	   1.0615561077065029e-01	  -6.8326910696460574e-02	   3.8402338921587287e-02	   2.4386493140377111e-01	   4.0297108907174756e-01	   1.7637708403651248e-01	   8.8410414603090709e-02	   2.5601130467724759e-01	  -3.0496374306150437e-01	   2.2327909525051315e-02	  -1.6807644907347236e-01	   5.6529681282829691e-01	  -2.4158086292142994e-01	
   1.1047341093633861e-01	   1.2582418646498994e-01	  -1.3354082506746318e-01	  -2.6227203991111397e-01	  -4.4542144069784087e-02	  -7.0696263587895602e-02	   1.1866963213921061e-01	  -1.5650179238762357e-01	  -1.5850056975153085e-02	  -1.2351625291783408e-02	  -3.7151823900869324e-01	   2.1055063028989751e-01	   1.7413370243626530e-01	   2.5021049301982351e-01	   2.7199810203151992e-01	   5.2850588957370548e-01	   3.5685524297124671e-01	   9.9254505170557686e-02	   2.4680424430335812e-01	   1.1263647194992987e-01	
  -3.5260175551363337e-01	  -8.3862552888992872e-02	   1.0491336969408840e-01	  -3.6476699971059295e-01	  -2.8902178396520406e-01	   5.5182119866844147e-02	  -2.3212560307532953e-01	   6.3377310753877800e-02	  -2.2793395085955551e-01	   2.6386965241514576e-01	  -8.1282359954151312e-02	   3.4620410450231404e-01	   1.8313100376845950e-01	   5.3996917274673248e-02	  -3.9022251700823535e-01	  -2.2953590283534259e-01	   1.7674908067925699e-01	   2.1320778234851481e-01	  -7.8072611961653576e-02	   8.8591030571117502e-02	
  -1.1169012468030180e-01	  -3.4951864184758230e-01	  -5.8037908599364441e-01	  -1.8198511913770443e-01	   1.5018342582213912e-01	   3.0799304107262471e-01	  -2.5578034270652877e-01	  -1.6861379506529883e-01	  -5.0483414774934510e-02	   1.2019386154635629e-01	   1.7228731139934833e-01	  -7.4236623764099841e-02	   8.0623298534457905e-02	   2.3644766250615751e-01	   2.1187609342857455e-01	  -7.3645840644962074e-03	   8.5987759518810387e-04	  -2.8211364256607152e-01	  -2.0961314625932567e-01	  -3.2643788553617256e-02	
   6.5126464412874605e-02	   4.2431510576465309e-01	  -3.9491432806974432e-03	  -2.2368002713700061e-01	  -1.4930490429763196e-01	   4.6331269423477750e-01	  -4.9105990390889776e-03	   3.1549845754735839e-01	   1.9764490292428177e-01	   2.8704304272548317e-02	   1.3884516667120372e-01	  -1.2176324411226276e-01	   3.3757403667454688e-01	  -1.2409725682901709e-01	   2.5306351140958838e-01	  -1.7549288893308754e-01	  -1.1172297930415254e-01	  -4.5568385294301961e-02	   1.8283301055025025e-01	   2.8806163938256429e-01	
   2.9863592594289551e-01	  -2.4146641301266489e-01	   2.2610330352220184e-01	  -8.5426000702911078e-02	   7.7374437730320045e-02	   3.4021895755339321e-01	  -2.5441598367718771e-01	  -2.2480753912677752e-02	   1.6799315663056064e-01	  -3.3058550747658823e-02	   2.5694467139012750e-01	   2.4086022289753198e-01	  -1.0390740490968414e-01	  -4.5476737470329526e-01	   1.3180133370138021e-02	   2.1206517527259344e-01	   3.6894142183775197e-01	   7.0927561642951498e-02	   3.5291025291041798e-02	  -2.2050721928837935e-01	
  -1.7928543882124895e-01	   2.7646905774901837e-02	  -7.5773694346571607e-02	   1.6288212172451050e-02	  -3.0939776732973302e-02	   6.3398431909524308e-02	  -1.9075180366478367e-01	   5.9831379663045414e-01	   1.5525142862166830e-02	  -5.4021487267401684e-02	   2.3035724456262258e-01	  -1.1479455890696549e-01	  -2.7485424051337964e-01	   3.5757489814952081e-01	  -1.6140315750355749e-01	   4.1031944750553351e-01	  -5.0823604928207020e-02	   1.6686947775856695e-01	   1.8502419048509849e-01	  -1.7280461956107906e-01	
  -4.3817851860896546e-02	   5.2487649474214559e-03	  -2.9899604989084222e-01	   1.5559890882814476e-01	  -6.3697681576861287e-02	  -1.7548115069273176e-01	   7.9542157238663869e-02	   1.1817643229718541e-01	   1.7155846632751237e-01	  -1.4434793195588397e-01	   1.0697727223440497e-01	  -2.0480667721329515e-01	   3.2152427678463624e-01	  -5.4865866374329025e-02	   1.2976500730764903e-01	  -1.7255320251194911e-01	   3.7048868969561083e-01	   5.6089108442220148e-01	  -2.7266743966673651e-01	  -2.1547782134476043e-01	
  -1.8009747056641706e-01	   2.7826303234756883e-01	  -3.8347272776710839e-01	   1.7858757498907946e-03	   2.8782805542301466e-02	  -2.3665300004277465e-01	  -9.1637941681506296e-02	   7.5556088556477496e-02	  -3.6884064979597603e-01	   7.9113277703188919e-02	   5.8774065420346966e-02	  -2.5066965384014324e-02	   9.2880933611392380e-02	  -6.2743629474186036e-01	  -9.2601850510877853e-02	   2.9409812769691296e-01	  -4.5552777788803761e-02	  -1.5113758006245798e-01	   4.1300930189001273e-02	  -4.1955733054360553e-02	
  -4.0702930662915016e-01	  -9.3669866041213551e-02	  -3.1199550483878097e-02	   4.3804601712819885e-01	  -3.5381195919473957e-01	   2.1088769006726510e-01	   1.5305609534916192e-01	  -2.1311472482300603e-01	   3.3556092115604924e-01	  -1.4122985443224656e-01	   8.7687674230876325e-02	   4.3187636668240027e-02	   1.8694401199786614e-01	  -3.3501349948848166e-02	  -2.4901721772436505e-01	   2.5892073115218239e-01	   1.0855812702128685e-01	  -2.1684890120823047e-01	   5.6134527631098330e-02	   1.5815870020543085e-01	
  -2.1354537585613864e-01	   2.6750474010159164e-01	  -6.2423249410269617e-02	  -1.7282724307848124e-01	  -2.8512020535117427e-01	   1.5588459118692360e-01	   2.0147281744613568e-01	  -7.4223909115079978e-02	   1.5495623453581142e-01	   1.6156890852773087e-01	  -2.2383075126532120e-01	  -7.9290997572491140e-02	  -3.6975139543623597e-01	  -5.1090037450545606e-02	   1.1507215120560030e-01	  -1.5506780691592459e-01	   1.4481344746107666e-01	  -1.8758544131401045e-01	  -3.1526139790358232e-03	  -5.9840901529736268e-01	
  -5.6864691140688504e-02	  -1.1610898907266556e-01	   1.1883261429138249e-01	  -4.1747146843430016e-01	  -3.4328485728271761e-02	  -5.2089465413532010e-01	   4.1326642689903104e-02	   5.8620268628669314e-02	   5.4137487075649848e-01	   2.2786338353657304e-01	   2.5005782187999237e-01	  -4.4727377209196832e-02	   1.2094404193269905e-01	  -4.4559898405701640e-02	   1.5781304272303967e-02	   1.4968833054007646e-01	  -9.9708972148211727e-02	  -2.0400605158739421e-01	  -1.2931151029546675e-01	   1.1796103534709147e-02	
   6.2377910455417920e-02	  -9.0813335719551622e-02	   1.5923254330166703e-01	   1.7887895229180720e-01	  -3.2812339572441190e-01	   5.1972224712164346e-02	   1.4222279705504851e-01	  -1.7455320371068894e-01	  -2.5844242579022614e-01	   6.1724669296654366e-01	   2.8947122064288838e-01	  -1.9931157414131945e-01	  -6.3105868820022407e-02	   1.5042384230855882e-02	   2.8181922816095734e-01	   1.9812585610000533e-01	  -8.5044396733246708e-02	   2.5084122729206920e-01	  -2.3055794669622418e-02	   6.7619352453381881e-02	
