  -1.5173574409021962e-01	  -3.0984363839649549e-02	   1.2514902174833584e-01	  -1.6949146692058722e-01	  -3.4889672148412743e-01	  -7.6452442455403530e-02	   1.7600220613347334e-01	  -3.5452950680267137e-01	   3.1715852086854884e-01	  -3.8556955270734083e-01	   3.7238502597799666e-01	  -9.4481126182084652e-03	  -3.1566773020082081e-02	   2.4544371807163040e-01	  -2.1295962645631628e-01	  -2.2985952802600032e-01	  -1.9605409924635725e-01	  -2.3964024605912818e-01	   4.3284551586259441e-02	  -4.6978459423373933e-02	
   7.8360729886529298e-02	   5.1354442292780322e-01	   1.6902562633414767e-01	   1.8161441900543485e-01	  -8.5509618671751386e-02	   1.1954962274356809e-01	  -1.8694572601001891e-01	   1.9043794641791947e-01	   1.5526572266835451e-01	   8.8881710523047636e-02	   1.9711560518817808e-02	   3.0491055688057811e-01	  -1.7136222871971263e-01	   4.8016279679526858e-01	  -2.0975285683761521e-01	   1.2360459161107563e-01	   1.8649099724361287e-01	   1.6652111575417312e-02	  -2.4078307995081216e-01	  -1.9535655938146090e-01	
  -1.1272440603593770e-01	  -2.9979176420928949e-01	  -2.2967231325851223e-01	   1.8882763304234315e-01	   2.8228590208192150e-01	   1.6851886128525223e-01	  -9.1879469492642599e-03	  -2.6191480666754308e-01	   2.3568743897626307e-01	   1.2898905689991186e-01	  -1.4722787630547801e-01	   3.0269283236382960e-01	  -3.1500808978517220e-01	  -2.0708554998959974e-02	  -6.0332413482424074e-02	  -2.5511866905406549e-01	   1.1133751219059299e-01	  -4.4930209896018244e-03	   2.2591161934553367e-01	  -4.6359748656224298e-01	
  -2.4902952111490834e-01	  -1.3054838814673925e-02	  -9.6131831998816170e-02	  -1.7096027024722837e-01	   2.2322460289712809e-01	  -2.5714405563554898e-01	   6.0686739618681103e-02	   1.9053225916677508e-01	  -3.5698645929246969e-01	  -8.8498076448953425e-02	   2.3567783199070647e-01	   5.1109570180535491e-01	   2.0662038843906652e-01	   5.6019718796528922e-02	  -9.3971177143251872e-02	  -2.8083972656103523e-01	   3.3468248634326625e-01	  -1.5017427433765290e-01	   2.3883747152144467e-02	   1.5068668026120988e-01	
  -1.6010470244307473e-01	   3.8888843448072377e-02	   6.6011954343594456e-02	  -1.1936192450420879e-01	  -3.1228254128661075e-02	  -1.2548091395103880e-01	   2.8169815229523815e-01	   1.0609005430224638e-01	   5.4294225602535634e-02	   2.8924169831046886e-01	   3.5194341597309120e-01	  -4.0959790003658736e-02	   2.9396864030138320e-01	  -1.4753283940960943e-01	  -2.1969878812292892e-01	   2.1022826857634952e-01	  -3.3911678429184085e-02	   4.4800986648758467e-01	   1.0251901980867002e-01	  -4.7090255136372627e-01	
  -1.0752289598636609e-01	   2.7735473240131847e-01	  -2.9853095860295670e-01	   7.7266273891525433e-02	   9.9720903022029114e-02	   4.8401915312961723e-02	   4.4813885819194554e-01	  -7.1233271052226627e-02	   4.0881704078253045e-01	  -8.0303579337662551e-02	  -3.2239641828788351e-01	   2.2757171368691861e-02	   3.5040502848577210e-01	  -2.3785068628563596e-02	   7.3971116853011068e-02	  -1.9662341076296003e-01	   8.1718382238517573e-02	   1.6145326969174642e-01	  -3.0089829373882604e-01	   1.7154775458357713e-01	
  -4.1873613248171286e-03	   2.6010201994507476e-01	  -1.5439587983711400e-01	  -2.6503960242315105e-01	   1.6483740141250902e-01	  -2.9043284245481349e-01	  -3.6990468191835318e-01	  -2.6706353852725413e-02	   4.7228711105076794e-02	  -1.1874006478293361e-01	   4.4428220174708266e-02	  -4.3393756009277829e-01	  -1.9618817983057441e-01	  -2.2877405195340067e-01	  -1.4113484754298797e-01	  -3.2217075273370821e-01	   2.2594350316183653e-01	   7.4331424668390489e-02	  -2.5262195955203798e-01	  -2.1826750141338008e-01	
   2.3646117993129218e-01	  -1.1972168857143375e-02	  -3.0200456345078613e-01	   2.0416946479841902e-01	  -2.4365943873549950e-01	   1.4689291907680818e-01	   8.4653281663335758e-02	   2.5717320243914110e-01	  -2.9531974749799800e-01	   2.0794264238739149e-01	  -2.2465641598424435e-01	  -4.7426348503629862e-01	   9.0927992137507796e-02	   9.1060058713016229e-02	   7.1615788035499089e-02	  -7.2206790433053905e-02	   1.9813723712191289e-01	   3.6855754220209752e-01	  -1.6088215922667115e-01	   1.5188923315316108e-01	
  -2.0426907148098555e-01	  -8.1810989522328487e-02	   1.1862143265303796e-01	  -5.6041101801871240e-01	  -3.0644376878582313e-01	   3.4616211052856116e-01	   2.1105396928377429e-01	   2.9577332087626762e-01	   5.5654418853118254e-02	   4.8042738713209750e-03	   1.7636688836277604e-02	   1.6385854113077411e-01	   2.0003044154569322e-01	  -3.1237435656974488e-01	   2.6039789910067823e-01	   8.3071470715983226e-02	  -1.7282952456153924e-02	   1.6562298509598083e-01	  -1.4679075151767258e-02	   8.4638996255612636e-02	
   6.6612093415811535e-03	  -1.8799572748628529e-01	  -1.8130791453568904e-01	  -5.3138155313155144e-01	   3.2903943667730540e-01	  -2.2601625602968881e-01	   1.8109730328762319e-01	   1.1955942866742889e-01	  -1.0522748888361835e-01	   2.9888904822853218e-01	  -2.9564658538613642e-01	  -1.6717225006743053e-02	  -3.9835590956420497e-01	   1.1690738364668310e-01	  -1.8261715148260205e-01	   5.0539904303135215e-02	  -2.4625290444625834e-02	  -3.0635998399569014e-02	  -1.7013625845368635e-01	  -1.2684670022794314e-01	
  -1.6616138172600628e-01	  -3.0301340088581463e-03	   8.7017918924647386e-02	   1.2643171982728477e-01	   5.5198047714362031e-01	   4.2556792724947906e-01	   2.0285789769371276e-01	  -8.9100332112775738e-02	  -1.7259672066742154e-02	   1.3548248754665154e-01	   2.7611052217965737e-01	   4.9051940126923002e-02	  -1.7023475774252400e-01	   1.3241652964006109e-01	   2.2891992271752706e-01	   2.7780798945211876e-02	   4.0010662301854638e-01	   2.2896763099344705e-01	   5.9841974754470506e-02	   2.9397894252772762e-02	
   1.8841850368420099e-01	  -2.5680368823137961e-01	  -2.5155206917657741e-01	   1.6150708961273533e-02	  -2.0966550607058565e-01	   1.3643358954680126e-01	  -1.2069557069941947e-01	  -1.4424399587314505e-02	   4.4770676944361175e-02	  -1.1319247096867789e-01	   1.9064532987788282e-01	  -2.7181283177254829e-02	  -4.0430843541277833e-01	  -2.5277105827789048e-01	  -1.6185314803157513e-01	   4.9665684902035878e-01	   2.9315286583616440e-01	  -2.1378643279840237e-01	   1.4907531072553259e-01	   2.2731194978137609e-01	
  -6.7884950254119683e-02	   1.4498216387158064e-01	   3.1671772824073496e-01	   2.7265852663026686e-02	  -3.1997325957880385e-01	  -1.6821273431624531e-01	   2.6417703567064565e-01	  -5.5483539625226605e-02	   3.5431163944515548e-01	   2.7797857059941006e-01	  -2.3103816343670452e-03	  -2.4727416366022653e-01	  -3.4256120330688378e-01	  -1.0340546519576663e-01	  -1.3089102123702706e-01	  -2.3513035433222695e-01	   1.7344542173604902e-01	   1.3734266205717990e-01	   3.8329552152284485e-01	  -9.7426160748138896e-02	
   3.1383631996150108e-01	   2.8870430351281745e-01	   3.6242406491716300e-01	  -4.5337404758153427e-02	  -1.1383200313001872e-01	   4.8844122346515945e-02	   2.1568470496285422e-01	  -1.7361514060940461e-01	  -5.7491481361452923e-01	   1.3226235664787769e-01	  -7.0694286671319106e-02	   1.6666133889790649e-01	  -1.4532498941909988e-01	   1.1126453125853604e-01	   1.3997046512412561e-01	   1.7999445275358841e-01	  -1.5925393776927382e-01	  -1.5860673740148412e-01	   1.8461914563960213e-01	   2.0459530969762152e-01	
  -2.5967096233507092e-01	  -2.8044477985996793e-02	  -1.2961055103336697e-01	   2.9358860347664223e-01	  -3.2598081880708896e-01	   2.2102515270127793e-01	   1.2086481268393422e-02	  -1.7676111239906442e-01	  -4.9812614161042504e-02	   1.9063086757310396e-01	  -2.4813237728988397e-01	   3.6720673564422307e-01	  -1.6251655123600825e-01	   8.2786882966708913e-02	  -2.0249256896167172e-02	   2.6015182072596194e-01	  -7.8152015558211926e-02	   1.5470206612538326e-01	  -1.3433746577815464e-01	  -5.0755486459896737e-01	
   1.1907141767699671e-01	  -4.8574316130277573e-01	   2.1601290041113475e-01	   1.6035501078955841e-01	   1.0951329073348351e-02	   1.7390144074578659e-01	   2.0624202589017362e-01	   2.9003066041126524e-01	   2.0489883725907962e-01	  -2.5133774768191358e-01	  -2.1323018756345130e-01	  -1.1806523097747315e-01	  -5.8532515393552878e-02	   4.2761622582254610e-01	   1.5406050632785370e-01	   8.7817157447433444e-02	  -2.4946013870738559e-01	  -1.3658804266749158e-01	   2.3251546826820813e-01	  -5.6974430475251026e-02	
   2.1964229578852851e-01	   2.6498991640612879e-01	  -2.6769923375759735e-01	  -1.8594649404574506e-01	   9.0112942023056780e-02	   3.2780744197196660e-01	   6.6111162138284441e-02	  -3.0490373595799625e-01	   3.4826183669982580e-01	   1.0455364128313265e-02	  -4.1729320213697935e-01	   8.8069239593562887e-02	   2.8200161779602839e-01	   1.5215835424168200e-01	  -2.2177493937957543e-01	   4.7556030295499749e-02	   7.7137281683965497e-02	  -2.0612692835562843e-02	   2.8159116598144629e-01	   1.3894876144180490e-01	
   7.7805789439470335e-02	  -1.7885753125235904e-01	  -1.7221682122062246e-01	   9.0170456013556652e-02	  -1.7772117846704516e-02	  -4.9802880031399321e-01	   4.3372455388130210e-01	  -2.2340506512033151e-01	   1.6006140318301935e-02	  -3.0847628251426640e-01	  -1.5961822504353645e-01	   2.8369085844200881e-01	   6.9266069943959646e-02	  -1.0163437437663295e-01	   3.0021908226509997e-01	   2.6980097886429584e-02	   2.4377380964859433e-01	   2.4251987863257288e-01	   2.7173865037847980e-02	   1.0701644502430023e-01	
   1.2048210559312293e-01	  -4.9188842613190446e-03	   1.5149404046202569e-01	  -1.5079612491953828e-01	  -3.1191107027215420e-02	   8.5466407549234708e-02	   9.2201344517331141e-02	  -9.2680032476788951e-02	  -1.1855331127605627e-01	  -4.4157526469410152e-01	   2.2171080453406589e-01	  -1.0171041467220806e-02	  -7.8919377798363333e-02	   1.3552157382717389e-01	  -5.3597382125130921e-01	   4.4333747313827540e-02	  -1.3734250688510646e-01	   5.6013565556412281e-01	  -7.6256257704619676e-02	  -6.1979294176044787e-02	
  -2.6222579164448229e-02	  -2.4184771752323364e-01	   1.8220900152919339e-01	  -5.9637026189237219e-02	   9.0924787666754742e-02	  -2.7270975773525613e-01	  -4.1872563379419464e-01	   4.9321595416830788e-02	  -7.9012489632359101e-02	   3.1858092438031693e-01	  -2.4828401437044151e-02	   6.1700746066588319e-02	   3.0990835289976193e-01	   8.5338614074437394e-02	  -2.6549803277699256e-02	   3.4877439289773321e-01	   8.1654488612824927e-02	   3.5463222048851512e-01	   4.1637453690156079e-01	   5.4671170676533869e-03	
   2.7343950815329249e-01	  -1.8190044419840889e-01	  -2.2800768040194491e-01	  -2.8868978621420446e-03	   1.9270154833041675e-01	   1.3292333513517887e-01	   5.1597384190780630e-02	  -2.3620892605277916e-01	  -1.0306298366835819e-01	   5.6358252504916828e-02	   1.0517361266356616e-01	  -1.9988088824378744e-01	  -1.8727803765026668e-03	  -4.6946514649079613e-01	   1.7575631022399585e-01	  -1.1420007120205440e-01	  -4.1743574509834747e-01	   1.1224557722458398e-01	   3.0424789193708868e-01	  -3.4398295400882611e-01	
  -1.5336873281461616e-01	  -3.6658608462940662e-01	   2.4019573636458971e-01	   1.3212587991185898e-01	   4.6663281215642838e-02	   7.0277336223791315e-02	   3.4600516367387707e-01	  -2.0060496148678639e-01	  -1.9355814898345278e-01	   1.3959359933101723e-01	  -7.6556165843178786e-02	  -1.4271750998514762e-01	   3.9841838453942696e-01	  -2.3378726430297905e-01	  -4.2798132750653362e-01	   2.8139531536663789e-02	   1.6339727581580613e-01	  -2.7827388858935265e-01	  -1.2251121387121239e-01	  -1.3612943235358981e-02	
   4.8513782919782616e-01	  -1.3632398247418284e-01	   2.1239963299885548e-01	   3.4886086934232598e-02	  -2.9406911742648013e-02	  -1.0273761503437201e-02	   2.6076141999110750e-02	  -1.7025498806009798e-01	   4.2182923315569815e-01	   3.6253021718593298e-01	   1.8305788154224628e-01	   9.4600064146180371e-02	   4.7303108215034056e-02	   1.0748918218607895e-02	   9.2046345040423583e-02	   1.2716437713506959e-01	  -1.4052497353378487e-01	   1.1016488900815624e-01	  -4.9668561204416128e-01	   1.0809880755557641e-01	
  -2.8103175789142354e-01	  -1.7160433508853157e-01	  -2.8775174840015233e-01	   1.7275935396497405e-01	  -4.4873661542624871e-02	   8.9033882235839447e-03	   1.4162910510263038e-01	   7.1517812732438801e-03	  -2.0962789806055447e-03	   2.6863244731156971e-01	   1.7140305784838789e-01	   2.4342022999384311e-01	  -7.3184854546473416e-02	   7.4248266047759234e-02	  -1.8086969175279746e-01	  -1.9683963562472451e-01	  -4.2295698497698964e-01	   9.6491568844219611e-02	   1.4483826917669396e-01	   5.5173661876028179e-01	
   2.0558906578520281e-01	  -1.4169125608230634e-01	   2.5036906744037396e-01	   1.7287881979040073e-01	   1.4065353883710188e-01	   1.5681669653146418e-01	  -2.7961385670870514e-01	   1.9606793721370355e-01	  -4.1948100440723092e-02	  -5.9298386537213602e-02	  -4.1150417271850881e-01	   3.6619583949617540e-01	  -2.0346576190435534e-01	  -3.6417782116923547e-01	  -1.2834295346909033e-01	  -3.7382394370434513e-01	   1.1733019678554599e-01	   1.1638782794562674e-01	  -2.0811794031210203e-02	   1.3185909567560955e-01	
  -2.2517983067426195e-01	  -2.9918937181586047e-01	   1.1668580505501386e-01	  -2.2496310664502592e-01	  -1.6402201647550790e-01	   1.0358918011936688e-01	  -3.1864738910791668e-01	  -5.9820044359260494e-01	  -6.8386111157046556e-02	  -9.3977847315443161e-02	  -1.7228993824510830e-01	  -2.5033253202965805e-01	  -1.6045799655969556e-01	   1.3823329527623451e-01	   2.3119889822573569e-01	  -1.9116072647503052e-01	   1.3618804062107526e-02	   4.8545086225688643e-02	  -1.1218495645679111e-01	   2.0665210917590399e-01	
  -2.8177043638987143e-01	   2.5483469526326069e-01	   1.5655285290437271e-01	   1.8140694130495119e-01	   2.4806539733372340e-01	  -5.2283584628924240e-02	   4.0288841330737526e-02	   9.8050799570615840e-03	   1.4655165480924651e-01	  -1.0773163021185150e-01	  -3.3011256177537146e-01	  -2.9943832740033988e-01	  -1.1049220946886365e-01	  -3.0774516338798596e-01	   4.2278684437030978e-02	   4.5075568278797734e-01	  -2.9254083567935701e-01	   1.5784491025864594e-01	  -1.3622424910867997e-01	   2.4413312818441335e-01	
   2.5133980377060444e-01	   9.9059120255406738e-02	   4.7849725293240059e-01	  -3.6462849519817137e-01	  -2.0950261231122258e-01	  -5.1245702869534698e-03	  -4.5808606238559764e-02	  -1.0949665863783500e-01	   8.2183021729049802e-02	  -1.3541343770804307e-02	  -1.6358609089946596e-01	  -6.0548756943412163e-02	  -3.6092843298834318e-02	  -1.3837187044306207e-01	   9.0354265434869671e-02	  -5.6632887784031660e-01	   2.0692686382992070e-01	   8.5706410914470441e-02	   2.3964807895858278e-01	  -1.1311598446332076e-01	
  -2.2119933580441528e-01	  -1.5176651758667220e-01	  -4.1103256302080049e-01	  -3.3717346448728441e-01	   6.2762383069995376e-02	  -8.3381620188156522e-02	   2.9334366167879152e-02	  -3.8562236060144733e-01	   2.2926588522419600e-01	  -1.0233423269536830e-01	   1.9482042766227538e-02	  -1.4163001942057230e-01	   2.5660144456089728e-01	  -4.6625049016897707e-02	   5.1376675628605283e-02	   1.5498251304024543e-01	   1.8612278295622672e-01	   2.5103108866578211e-01	   3.4377758181008261e-01	  -3.0158734663807640e-01	
   8.7273061107602884e-02	  -4.5083017499255612e-02	   7.5746914262239520e-02	  -4.3199201889308467e-02	  -3.1080151477447293e-01	   1.9909289725071860e-01	   2.2966155285454895e-01	  -1.4251356722325331e-01	   3.1870580532093457e-01	  -1.1614968979531539e-02	   1.7004689359710828e-01	  -2.1756632274160229e-01	  -1.1255575231429424e-01	  -2.6123825243305993e-01	   5.4972483957060658e-01	   2.2013041073711723e-01	  -1.3977589643501381e-01	   1.0310137604783964e-01	  -3.5266343999596700e-01	   9.6901985657729062e-02	
   3.9300702455936354e-01	   1.2312770989803545e-01	  -3.3226260110777084e-01	   1.6325597913342157e-01	  -4.0965442975432176e-01	  -5.0156520185001052e-02	   1.2363833009552250e-01	   5.8462594271778218e-02	   1.9422833265966541e-02	   1.0885719331685667e-02	   3.2799892608734355e-01	   1.4923904784221786e-01	   6.7677257342091540e-02	   2.3885171117781567e-01	  -2.5208246119899289e-03	  -1.8721124749659454e-01	  -1.0889986199905330e-01	  -1.3649665106929806e-01	   1.0510754794607807e-02	  -4.9664904328592041e-01	
  -8.2064985937483709e-02	  -2.5668234692734312e-02	   1.8569644049740405e-01	  -2.9076526202131542e-01	  -1.0326602120573604e-01	  -1.3539458262216378e-01	   1.1835631639513784e-01	   3.0041075612064244e-01	   1.3856677067708964e-01	  -5.2064342131429575e-01	  -2.3396743832903619e-01	   9.4850472481574188e-02	   4.0125029576868620e-01	   3.5552850882741210e-02	  -1.0191640477048231e-01	   1.1460906721776376e-01	  -3.8862454573570443e-01	  -1.1078822863306842e-01	  -1.5272084800209429e-01	  -1.1792391673372077e-01	
   2.4944931961379077e-01	  -4.9996255023183600e-01	  -3.8131682189662661e-02	   1.1176814482236272e-03	  -2.7606611726246122e-02	   4.2312693263728107e-02	  -2.1904470286092825e-02	  -3.6153458534611327e-01	   3.1703235932037048e-02	  -7.5317652347506925e-02	  -1.1911000082255485e-02	   3.2597729179511858e-01	   1.5291091254065811e-01	   6.9548530086486371e-02	   1.3088974842942250e-01	  -4.7955914249719664e-02	  -8.2208853476662125e-02	  -4.5037409478642576e-01	   1.9999071398125501e-01	   3.7721969907012498e-01	
   2.6568695670288511e-01	  -5.5878051855258282e-01	   3.9635514901970488e-02	   1.2895576675072415e-01	  -1.7019373984455320e-02	  -3.7697859261522493e-01	   2.2910003460039116e-01	   1.9385048175439892e-01	  -2.1424266798312958e-01	  -1.3047038668607824e-01	  -1.5409194351235800e-01	  -6.5460846304672526e-02	  -1.4193743688200997e-01	  -1.3501103876411513e-01	  -1.4336689035086333e-03	   1.2344136415342055e-01	   3.7756192231895064e-01	   1.6230918524325061e-01	  -1.5030956082168079e-01	  -1.7450123355089059e-01	
  -2.6108364815923815e-03	   1.1540066434657045e-01	  -3.0634781899922553e-02	   1.3254804225916866e-01	  -4.3276042603594050e-01	  -2.0850230998286687e-01	  -3.5876761193180673e-02	   2.7419001556150052e-01	   2.0130246081002004e-01	  -1.9520616674814378e-01	   2.2821659811395564e-01	  -1.1837576984753524e-01	  -4.4148849829030445e-02	  -1.2658326542873469e-01	  -1.9061431166509110e-01	   1.7270832997302413e-01	   1.4751690183253391e-01	   5.6215745970094738e-02	   4.6057223744332615e-01	   4.4163317853335987e-01	
   2.8113009999740962e-01	   9.9757747418120060e-02	  -2.8264414694839646e-01	   1.7230829878257023e-01	   8.1340887768399511e-02	   4.1000573554499369e-02	   1.1178971966478991e-01	   6.8406658471448431e-02	   8.8876685937770622e-02	   2.0388567420753685e-02	  -5.5334902648218010e-01	  -5.8275264936672511e-01	   4.2071865606097096e-02	   1.8592323256281540e-01	   1.0191342663913144e-01	  -8.7797229934871351e-02	  -1.2944678635546381e-01	  -1.3075233731117003e-01	   1.4182475929145488e-01	   1.1598682804475348e-01	
  -8.7116844187397652e-02	   1.0837751654368538e-02	  -1.5717509045361885e-01	  -1.2203047128896301e-02	  -2.4154589272779425e-01	   1.0717701229229049e-01	  -6.1368277214422208e-02	  -7.6526362834941783e-02	   4.6104737926936290e-01	   1.3244868809734839e-01	  -3.7762800570655430e-01	   1.8391801556970866e-01	  -2.2040131445060251e-01	  -1.9323833141575358e-01	  -4.0665573960091905e-01	   4.9852533259075099e-02	   2.5329122416563410e-01	  -2.8181096493027191e-01	  -2.7304162202542059e-01	  -9.7739234164082894e-02	
   1.5718169120647602e-01	  -1.2456386278287297e-01	   1.7261451140196243e-01	  -6.1601023415311068e-02	   2.2585468521330881e-01	   2.9151289408678160e-01	  -3.4511232935254466e-01	   2.0098921222414506e-01	   6.3500278249858474e-02	  -1.3992625024628014e-01	   2.0021846805568072e-01	  -2.5637973507753908e-01	  -1.9826486406169588e-01	  -1.5818452775265771e-01	   1.5542748094622166e-02	   2.8934453490908996e-01	   1.4279181721162658e-02	  -4.0445641854288750e-01	   2.3685149105505821e-01	  -3.6481188866275405e-01	
  -7.6022996296512879e-02	   1.5821339918667429e-01	   1.5799063978100517e-01	  -5.4525518112857448e-02	  -3.3400581097289384e-01	  -4.2799798022257657e-01	  -3.5447924446925549e-01	  -1.5699820549176374e-01	  -2.2345333335020776e-01	   2.7389651838898177e-01	  -2.5599792300694640e-01	   2.0444179196930243e-02	  -1.2852205372849296e-03	   1.4750311459819587e-01	   2.8041087999830649e-01	   3.9861143295024831e-01	  -3.5466660535630336e-02	  -1.6322471963906540e-01	   4.8823565410058029e-02	  -1.2546369780362329e-01	
  -2.1016001049453933e-01	  -2.3034810190795479e-01	  -2.4236908377716940e-01	  -5.4151882539912488e-01	  -4.1881386649105873e-02	  -2.2532289693530236e-01	  -6.0750683034792967e-03	   3.0448654559478194e-01	  -8.1101887074607922e-03	   2.4441956526010153e-01	   2.1452289903786478e-01	  -2.2250011381408041e-01	  -2.2392477333091595e-01	   1.6279675449424727e-01	   4.2262169549821510e-02	  -2.4601943966630646e-01	  -5.8392244736398966e-02	  -2.5208090923573506e-01	  -1.4598843414901902e-01	   1.5151505094283380e-01	
  -2.6441987213512008e-01	  -9.1786913093575562e-03	   3.1158140404608092e-01	   4.7040785673069886e-02	  -5.4143053693174133e-02	   1.3577006740178379e-01	   3.9391080494773356e-01	  -1.1165956686010844e-01	   1.0714038249123153e-01	  -1.5067155211270672e-01	   3.1749254090863405e-02	  -6.1424585502292586e-02	  -2.1913475518318695e-01	   6.6532261438717311e-01	   1.0265167830124499e-02	   1.1684857689316713e-01	   2.6563232495875955e-01	  -1.3087707372975302e-01	   8.3975656190037648e-02	  -5.9725231805049961e-02	
   2.4642952194936990e-01	   2.5695012198284845e-01	  -1.6830735007638314e-01	  -7.8880384341656964e-02	   2.8249849070981808e-01	  -2.0793699706227153e-01	  -3.6010317972897393e-01	   3.2290807341518582e-02	   2.5545846737967404e-01	  -3.9155952004220618e-01	   3.8853784889114416e-02	   1.7708366715295629e-01	  -1.2651016571820470e-01	   2.4782226985473133e-01	   2.7612134406095362e-01	  -2.1115951789836968e-02	   3.0490030964903975e-01	   6.5786931337312407e-02	  -2.4643950740360793e-01	   1.4614787219279168e-01	
  -3.7350965823794180e-01	   1.7928584121971958e-01	  -1.4325168471797536e-01	   1.7865981426418678e-01	   3.8387142670423161e-02	  -3.3659805762341552e-03	   2.1665043638373599e-01	   2.3049970243735984e-01	  -1.2168336793936782e-01	  -9.9947096090469298e-02	  -8.9772780246809097e-02	   1.6340655701742893e-01	   1.2980562178173227e-01	  -3.0774250363623973e-01	   4.5926013362883417e-01	  -1.9356425475864802e-01	   2.9742350773075432e-01	  -3.8004851277703716e-01	   1.2357487472653730e-01	  -8.1773456863829364e-02	
  -2.9501894637730602e-01	  -4.0094418258006559e-01	   9.9548471346428316e-02	   3.9314614872372011e-01	  -1.0068512114294265e-01	   2.9453102416929812e-02	  -4.1429589265938604e-01	   2.0521278615290733e-01	   3.5525716723983392e-01	   9.3445749119082100e-02	  -4.1669296906924551e-02	  -2.2271480829780851e-02	   1.4230732925674869e-01	   1.8501366003049088e-01	   1.8272855453233117e-01	  -2.6956270357073153e-01	  -7.9684125271393749e-02	   2.1143192325338073e-01	   1.0595019619332839e-02	  -1.1875541056727240e-01	
   3.0935233270243931e-02	  -3.7164963580590758e-02	  -1.1720954062956096e-01	  -1.1418705019607328e-01	   8.0768134108063480e-02	   4.8364936821119468e-02	   1.4534310173702145e-01	   2.1516818255320666e-01	   1.0764024630270631e-01	   5.3037108981774425e-02	  -2.5087524780662734e-01	   4.3565665426231770e-01	  -5.1874671859972310e-01	   6.2216877747757367e-03	   1.9333341720459371e-01	   8.8287011987393971e-02	  -3.3139836515720461e-01	   2.4521129952839416e-01	   3.7149535018997870e-01	  -7.2072187728078108e-02	
  -7.6769669870477175e-02	  -9.8503466054042713e-02	  -2.4010064448063026e-01	  -1.5113947846774320e-01	  -3.9589576261153647e-01	   5.2115966389274215e-01	  -2.6213277729323858e-01	   5.8016990457586064e-02	  -4.6433489563960206e-01	  -2.9727023847214551e-01	  -1.6965685725412186e-01	   3.4349403565056007e-03	  -6.9695039768014083e-02	   1.0506136616670407e-01	   3.6614223707779614e-02	  -4.3696311264203001e-03	   1.3200108194652133e-01	   1.6001604014005963e-01	  -7.0788382379977574e-02	   7.3651022921434106e-02	
  -2.4688897865396309e-01	  -4.3049137871966209e-03	  -4.6807486164971511e-02	   2.1318477991638224e-01	  -4.3220990989183604e-02	  -2.7669905600968270e-01	  -8.0209170642546512e-02	  -3.9389928565230786e-01	  -1.1253849351005640e-01	  -4.4609177905789360e-01	   3.4286552297783920e-02	  -1.7858462689779481e-01	  -4.4073132894050360e-01	  -1.5413792262631704e-01	  -8.5722199685862435e-02	  -2.5665300531654311e-01	  -3.1252677185817818e-01	  -9.5628343086705134e-02	  -3.4870955592435846e-02	  -8.5917364409738808e-02	
